bad\42525.bmp 1 0 0 152 98
bad\42526.bmp 1 0 0 92 115
bad\4261.bmp 1 0 0 72 73
bad\4262.bmp 1 0 0 93 56
bad\4263.bmp 1 0 0 34 44
bad\4264.bmp 1 0 0 31 40
bad\4265.bmp 1 0 0 28 40
bad\4266.bmp 1 0 0 76 75
bad\4267.bmp 1 0 0 35 148
bad\4268.bmp 1 0 0 238 35
bad\4269.bmp 1 0 0 30 151
bad\42610.bmp 1 0 0 82 45
bad\42611.bmp 1 0 0 187 40
bad\42612.bmp 1 0 0 28 36
bad\42613.bmp 1 0 0 334 49
bad\4271.bmp 1 0 0 57 36
bad\4272.bmp 1 0 0 23 24
bad\4273.bmp 1 0 0 24 45
bad\4274.bmp 1 0 0 23 33
bad\4275.bmp 1 0 0 30 32
bad\4276.bmp 1 0 0 12 26
bad\4277.bmp 1 0 0 35 28
bad\4278.bmp 1 0 0 31 53
bad\4279.bmp 1 0 0 29 83
bad\42710.bmp 1 0 0 26 149
bad\42711.bmp 1 0 0 93 40
bad\42712.bmp 1 0 0 92 50
bad\42713.bmp 1 0 0 104 82
bad\42714.bmp 1 0 0 102 128
bad\42715.bmp 1 0 0 96 124
bad\42716.bmp 1 0 0 67 117
bad\42717.bmp 1 0 0 107 147
bad\42718.bmp 1 0 0 49 169
bad\42719.bmp 1 0 0 101 99
bad\42720.bmp 1 0 0 54 62
bad\4281.bmp 1 0 0 13 34
bad\4282.bmp 1 0 0 55 32
bad\4283.bmp 1 0 0 19 39
bad\4284.bmp 1 0 0 38 27
bad\4285.bmp 1 0 0 29 45
bad\4286.bmp 1 0 0 36 32
bad\4287.bmp 1 0 0 22 47
bad\4288.bmp 1 0 0 50 58
bad\4289.bmp 1 0 0 37 26
bad\42810.bmp 1 0 0 24 44
bad\42811.bmp 1 0 0 29 262
bad\42812.bmp 1 0 0 127 46
bad\4291.bmp 1 0 0 14 21
bad\4292.bmp 1 0 0 18 23
bad\4293.bmp 1 0 0 15 19
bad\4294.bmp 1 0 0 15 21
bad\4295.bmp 1 0 0 14 23
bad\4296.bmp 1 0 0 13 24
bad\4297.bmp 1 0 0 49 22
bad\4298.bmp 1 0 0 69 129
bad\4299.bmp 1 0 0 27 36
bad\42910.bmp 1 0 0 51 53
bad\42911.bmp 1 0 0 52 41
bad\42912.bmp 1 0 0 19 49
bad\42913.bmp 1 0 0 136 28
bad\42914.bmp 1 0 0 97 129
bad\42915.bmp 1 0 0 49 92
bad\42916.bmp 1 0 0 49 86
bad\42917.bmp 1 0 0 91 104
bad\42918.bmp 1 0 0 204 29
bad\42919.bmp 1 0 0 40 204
bad\42920.bmp 1 0 0 209 22
bad\4301.bmp 1 0 0 29 75
bad\4302.bmp 1 0 0 126 72
bad\4303.bmp 1 0 0 105 26
bad\4304.bmp 1 0 0 99 66
bad\4305.bmp 1 0 0 187 46
bad\4306.bmp 1 0 0 60 111
bad\4307.bmp 1 0 0 135 123
bad\4308.bmp 1 0 0 293 26
bad\4309.bmp 1 0 0 49 181
bad\43010.bmp 1 0 0 49 159
bad\4311.bmp 1 0 0 82 90
bad\4312.bmp 1 0 0 52 157
bad\4313.bmp 1 0 0 158 68
bad\4314.bmp 1 0 0 125 139
bad\4315.bmp 1 0 0 234 63
bad\4316.bmp 1 0 0 227 165
bad\4317.bmp 1 0 0 159 110
bad\4318.bmp 1 0 0 75 87
bad\4319.bmp 1 0 0 420 96
bad\43110.bmp 1 0 0 230 388
bad\43111.bmp 1 0 0 118 265
bad\43112.bmp 1 0 0 452 161
bad\43113.bmp 1 0 0 169 386
bad\43114.bmp 1 0 0 97 182
bad\43115.bmp 1 0 0 86 136
bad\43116.bmp 1 0 0 44 50
bad\43117.bmp 1 0 0 36 50
bad\43118.bmp 1 0 0 43 43
bad\43119.bmp 1 0 0 37 48
bad\43120.bmp 1 0 0 46 48
bad\4321.bmp 1 0 0 39 218
bad\4322.bmp 1 0 0 216 44
bad\4323.bmp 1 0 0 243 251
bad\4324.bmp 1 0 0 216 47
bad\4325.bmp 1 0 0 47 220
bad\4326.bmp 1 0 0 406 142
bad\4327.bmp 1 0 0 107 404
bad\4328.bmp 1 0 0 43 55
bad\4329.bmp 1 0 0 46 57
bad\43210.bmp 1 0 0 46 53
bad\43211.bmp 1 0 0 45 50
bad\4331.bmp 1 0 0 60 107
bad\4332.bmp 1 0 0 63 183
bad\4333.bmp 1 0 0 62 184
bad\4334.bmp 1 0 0 47 94
bad\4335.bmp 1 0 0 61 125
bad\4336.bmp 1 0 0 57 54
bad\4337.bmp 1 0 0 108 30
bad\4338.bmp 1 0 0 24 53
bad\4339.bmp 1 0 0 110 23
bad\43310.bmp 1 0 0 77 28
bad\43311.bmp 1 0 0 106 24
bad\43312.bmp 1 0 0 569 25
bad\43313.bmp 1 0 0 154 57
bad\43314.bmp 1 0 0 29 91
bad\43315.bmp 1 0 0 154 48
bad\43316.bmp 1 0 0 130 53
bad\43317.bmp 1 0 0 173 52
bad\43318.bmp 1 0 0 62 85
bad\43319.bmp 1 0 0 39 179
bad\4341.bmp 1 0 0 84 250
bad\4342.bmp 1 0 0 58 214
bad\4343.bmp 1 0 0 87 116
bad\4344.bmp 1 0 0 71 41
bad\4345.bmp 1 0 0 52 134
bad\4346.bmp 1 0 0 222 151
bad\4347.bmp 1 0 0 222 59
bad\4348.bmp 1 0 0 217 82
bad\4349.bmp 1 0 0 73 118
bad\43410.bmp 1 0 0 101 73
bad\43411.bmp 1 0 0 167 79
bad\43412.bmp 1 0 0 49 174
bad\43413.bmp 1 0 0 64 136
bad\43414.bmp 1 0 0 67 342
bad\43415.bmp 1 0 0 309 98
bad\43416.bmp 1 0 0 208 285
bad\43417.bmp 1 0 0 199 53
bad\43418.bmp 1 0 0 168 49
bad\43419.bmp 1 0 0 42 98
bad\43420.bmp 1 0 0 129 70
bad\43421.bmp 1 0 0 86 63
bad\43422.bmp 1 0 0 264 37
bad\43423.bmp 1 0 0 42 22
bad\43424.bmp 1 0 0 34 35
bad\43425.bmp 1 0 0 25 22
bad\43426.bmp 1 0 0 22 16
bad\4351.bmp 1 0 0 17 27
bad\4352.bmp 1 0 0 31 182
bad\4353.bmp 1 0 0 23 26
bad\4354.bmp 1 0 0 17 22
bad\4355.bmp 1 0 0 18 28
bad\4356.bmp 1 0 0 333 198
bad\4357.bmp 1 0 0 115 256
bad\4358.bmp 1 0 0 52 143
bad\4359.bmp 1 0 0 39 99
bad\43510.bmp 1 0 0 168 61
bad\43511.bmp 1 0 0 39 169
bad\43512.bmp 1 0 0 109 182
bad\43513.bmp 1 0 0 177 78
bad\4361.bmp 1 0 0 16 25
bad\4362.bmp 1 0 0 18 58
bad\4363.bmp 1 0 0 14 21
bad\4364.bmp 1 0 0 15 24
bad\4365.bmp 1 0 0 15 26
bad\4366.bmp 1 0 0 21 31
bad\4367.bmp 1 0 0 9 23
bad\4368.bmp 1 0 0 17 33
bad\4369.bmp 1 0 0 12 9
bad\43610.bmp 1 0 0 18 18
bad\43611.bmp 1 0 0 27 21
bad\4371.bmp 1 0 0 114 90
bad\4372.bmp 1 0 0 31 22
bad\4373.bmp 1 0 0 33 89
bad\4374.bmp 1 0 0 37 53
bad\4375.bmp 1 0 0 41 36
bad\4376.bmp 1 0 0 16 101
bad\4377.bmp 1 0 0 74 92
bad\4378.bmp 1 0 0 69 94
bad\4379.bmp 1 0 0 58 101
bad\43710.bmp 1 0 0 62 125
bad\43711.bmp 1 0 0 51 116
bad\43712.bmp 1 0 0 76 94
bad\43713.bmp 1 0 0 91 126
bad\43714.bmp 1 0 0 119 101
bad\43715.bmp 1 0 0 112 77
bad\43716.bmp 1 0 0 56 79
bad\43717.bmp 1 0 0 36 92
bad\4381.bmp 1 0 0 57 96
bad\4382.bmp 1 0 0 61 174
bad\4383.bmp 1 0 0 57 205
bad\4384.bmp 1 0 0 60 31
bad\4385.bmp 1 0 0 23 22
bad\4386.bmp 1 0 0 55 74
bad\4387.bmp 1 0 0 18 33
bad\4388.bmp 1 0 0 24 23
bad\4389.bmp 1 0 0 46 166
bad\43810.bmp 1 0 0 21 22
bad\43811.bmp 1 0 0 72 48
bad\4391.bmp 1 0 0 46 183
bad\4392.bmp 1 0 0 73 121
bad\4393.bmp 1 0 0 78 50
bad\4394.bmp 1 0 0 22 129
bad\4395.bmp 1 0 0 51 46
bad\4396.bmp 1 0 0 139 86
bad\4397.bmp 1 0 0 68 53
bad\4398.bmp 1 0 0 34 67
bad\4399.bmp 1 0 0 79 18
bad\43910.bmp 1 0 0 42 45
bad\43911.bmp 1 0 0 22 128
bad\43912.bmp 1 0 0 27 40
bad\43913.bmp 1 0 0 28 57
bad\43914.bmp 1 0 0 72 31
bad\43915.bmp 1 0 0 47 38
bad\43916.bmp 1 0 0 75 27
bad\43917.bmp 1 0 0 26 60
bad\43918.bmp 1 0 0 75 54
bad\43919.bmp 1 0 0 36 83
bad\43920.bmp 1 0 0 57 112
bad\43921.bmp 1 0 0 114 66
bad\43922.bmp 1 0 0 123 29
bad\43923.bmp 1 0 0 122 59
bad\43924.bmp 1 0 0 24 167
bad\43925.bmp 1 0 0 95 29
bad\43926.bmp 1 0 0 104 51
bad\43927.bmp 1 0 0 89 37
bad\43928.bmp 1 0 0 91 108
bad\43929.bmp 1 0 0 48 105
bad\4401.bmp 1 0 0 124 51
bad\4402.bmp 1 0 0 53 65
bad\4403.bmp 1 0 0 62 67
bad\4404.bmp 1 0 0 68 287
bad\4405.bmp 1 0 0 23 52
bad\4406.bmp 1 0 0 99 80
bad\4407.bmp 1 0 0 172 32
bad\4408.bmp 1 0 0 178 87
bad\4409.bmp 1 0 0 21 21
bad\44010.bmp 1 0 0 200 196
bad\44011.bmp 1 0 0 43 93
bad\44012.bmp 1 0 0 127 228
bad\44013.bmp 1 0 0 68 273
bad\44014.bmp 1 0 0 17 21
bad\44015.bmp 1 0 0 18 19
bad\44016.bmp 1 0 0 19 22
bad\44017.bmp 1 0 0 18 21
bad\44018.bmp 1 0 0 16 23
bad\44019.bmp 1 0 0 15 25
bad\4411.bmp 1 0 0 72 26
bad\4412.bmp 1 0 0 72 64
bad\4413.bmp 1 0 0 150 66
bad\4414.bmp 1 0 0 102 29
bad\4415.bmp 1 0 0 53 63
bad\4416.bmp 1 0 0 52 59
bad\4417.bmp 1 0 0 50 60
bad\4418.bmp 1 0 0 110 25
bad\4419.bmp 1 0 0 39 53
bad\44110.bmp 1 0 0 64 57
bad\44111.bmp 1 0 0 54 62
bad\44112.bmp 1 0 0 109 50
bad\44113.bmp 1 0 0 94 100
bad\44114.bmp 1 0 0 97 125
bad\44115.bmp 1 0 0 99 56
bad\44116.bmp 1 0 0 92 32
bad\4421.bmp 1 0 0 89 92
bad\4422.bmp 1 0 0 31 68
bad\4423.bmp 1 0 0 90 89
bad\4424.bmp 1 0 0 67 32
bad\4425.bmp 1 0 0 66 46
bad\4426.bmp 1 0 0 20 46
bad\4427.bmp 1 0 0 134 78
bad\4428.bmp 1 0 0 36 65
bad\4429.bmp 1 0 0 53 246
bad\44210.bmp 1 0 0 215 50
bad\44211.bmp 1 0 0 54 154
bad\44212.bmp 1 0 0 275 49
bad\4431.bmp 1 0 0 28 49
bad\4432.bmp 1 0 0 64 51
bad\4433.bmp 1 0 0 26 49
bad\4434.bmp 1 0 0 28 46
bad\4435.bmp 1 0 0 61 34
bad\4436.bmp 1 0 0 33 48
bad\4437.bmp 1 0 0 27 50
bad\4438.bmp 1 0 0 33 49
bad\4439.bmp 1 0 0 63 40
bad\44310.bmp 1 0 0 67 36
bad\44311.bmp 1 0 0 194 38
bad\44312.bmp 1 0 0 223 37
bad\44313.bmp 1 0 0 40 105
bad\44314.bmp 1 0 0 59 103
bad\44315.bmp 1 0 0 32 120
bad\4441.bmp 1 0 0 193 155
bad\4442.bmp 1 0 0 51 101
bad\4443.bmp 1 0 0 53 105
bad\4444.bmp 1 0 0 189 158
bad\4445.bmp 1 0 0 42 117
bad\4446.bmp 1 0 0 207 158
bad\4447.bmp 1 0 0 51 109
bad\4448.bmp 1 0 0 173 94
bad\4449.bmp 1 0 0 205 79
bad\44410.bmp 1 0 0 143 56
bad\44411.bmp 1 0 0 69 151
bad\44412.bmp 1 0 0 69 200
bad\44413.bmp 1 0 0 152 454
bad\44414.bmp 1 0 0 472 95
bad\44415.bmp 1 0 0 558 99
bad\44416.bmp 1 0 0 254 98
bad\44417.bmp 1 0 0 125 442
bad\44418.bmp 1 0 0 521 74
bad\4451.bmp 1 0 0 18 27
bad\4452.bmp 1 0 0 19 23
bad\4453.bmp 1 0 0 21 21
bad\4454.bmp 1 0 0 14 19
bad\4455.bmp 1 0 0 26 23
bad\4456.bmp 1 0 0 18 22
bad\4457.bmp 1 0 0 23 22
bad\4458.bmp 1 0 0 18 20
bad\4459.bmp 1 0 0 18 21
bad\44510.bmp 1 0 0 18 20
bad\44511.bmp 1 0 0 23 23
bad\44512.bmp 1 0 0 21 24
bad\44513.bmp 1 0 0 79 57
bad\44514.bmp 1 0 0 123 30
bad\44515.bmp 1 0 0 118 26
bad\44516.bmp 1 0 0 81 54
bad\44517.bmp 1 0 0 37 32
bad\44518.bmp 1 0 0 17 37
bad\44519.bmp 1 0 0 60 32
bad\44520.bmp 1 0 0 36 34
bad\44521.bmp 1 0 0 58 23
bad\44522.bmp 1 0 0 14 50
bad\44523.bmp 1 0 0 72 59
bad\44524.bmp 1 0 0 42 56
bad\44525.bmp 1 0 0 41 55
bad\44526.bmp 1 0 0 41 58
bad\44527.bmp 1 0 0 45 55
bad\44528.bmp 1 0 0 69 56
bad\44529.bmp 1 0 0 60 97
bad\44530.bmp 1 0 0 62 36
bad\4461.bmp 1 0 0 56 76
bad\4462.bmp 1 0 0 75 47
bad\4463.bmp 1 0 0 41 80
bad\4464.bmp 1 0 0 34 50
bad\4465.bmp 1 0 0 96 43
bad\4466.bmp 1 0 0 47 88
bad\4467.bmp 1 0 0 51 44
bad\4468.bmp 1 0 0 72 30
bad\4469.bmp 1 0 0 48 85
bad\44610.bmp 1 0 0 53 46
bad\44611.bmp 1 0 0 26 45
bad\44612.bmp 1 0 0 39 30
bad\44613.bmp 1 0 0 62 79
bad\44614.bmp 1 0 0 67 48
bad\44615.bmp 1 0 0 121 50
bad\44616.bmp 1 0 0 43 53
bad\44617.bmp 1 0 0 53 48
bad\44618.bmp 1 0 0 50 41
bad\4471.bmp 1 0 0 357 28
bad\4472.bmp 1 0 0 142 49
bad\4473.bmp 1 0 0 47 51
bad\4474.bmp 1 0 0 38 48
bad\4475.bmp 1 0 0 49 39
bad\4476.bmp 1 0 0 80 91
bad\4477.bmp 1 0 0 173 44
bad\4478.bmp 1 0 0 190 91
bad\4479.bmp 1 0 0 171 55
bad\44710.bmp 1 0 0 189 26
bad\44711.bmp 1 0 0 198 124
bad\44712.bmp 1 0 0 276 97
bad\44713.bmp 1 0 0 67 97
bad\44714.bmp 1 0 0 83 32
bad\44715.bmp 1 0 0 63 89
bad\44716.bmp 1 0 0 23 48
bad\44717.bmp 1 0 0 138 21
bad\44718.bmp 1 0 0 83 69
bad\44719.bmp 1 0 0 131 182
bad\44720.bmp 1 0 0 125 176
bad\44721.bmp 1 0 0 224 51
bad\44722.bmp 1 0 0 447 85
bad\44723.bmp 1 0 0 76 195
bad\44724.bmp 1 0 0 210 94
bad\44725.bmp 1 0 0 36 123
bad\44726.bmp 1 0 0 126 40
bad\44727.bmp 1 0 0 134 102
bad\4481.bmp 1 0 0 26 23
bad\4482.bmp 1 0 0 22 29
bad\4483.bmp 1 0 0 17 23
bad\4484.bmp 1 0 0 20 25
bad\4485.bmp 1 0 0 26 29
bad\4486.bmp 1 0 0 25 24
bad\4487.bmp 1 0 0 127 50
bad\4488.bmp 1 0 0 199 43
bad\4489.bmp 1 0 0 33 101
bad\44810.bmp 1 0 0 216 90
bad\44811.bmp 1 0 0 206 31
bad\44812.bmp 1 0 0 107 74
bad\44813.bmp 1 0 0 99 200
bad\44814.bmp 1 0 0 54 249
bad\44815.bmp 1 0 0 60 180
bad\44816.bmp 1 0 0 159 188
bad\4491.bmp 1 0 0 223 91
bad\4492.bmp 1 0 0 236 130
bad\4493.bmp 1 0 0 107 156
bad\4494.bmp 1 0 0 244 116
bad\4495.bmp 1 0 0 47 101
bad\4496.bmp 1 0 0 177 92
bad\4497.bmp 1 0 0 101 53
bad\4498.bmp 1 0 0 118 239
bad\4499.bmp 1 0 0 128 93
bad\44910.bmp 1 0 0 220 259
bad\44911.bmp 1 0 0 402 207
bad\44912.bmp 1 0 0 306 208
bad\44913.bmp 1 0 0 47 309
bad\44914.bmp 1 0 0 195 89
bad\44915.bmp 1 0 0 72 341
bad\44916.bmp 1 0 0 479 94
bad\44917.bmp 1 0 0 18 31
bad\44918.bmp 1 0 0 26 19
bad\44919.bmp 1 0 0 16 14
bad\44920.bmp 1 0 0 11 18
bad\4501.bmp 1 0 0 40 62
bad\4502.bmp 1 0 0 47 62
bad\4503.bmp 1 0 0 42 56
bad\4504.bmp 1 0 0 55 57
bad\4505.bmp 1 0 0 44 57
bad\4506.bmp 1 0 0 224 147
bad\4507.bmp 1 0 0 204 112
bad\4508.bmp 1 0 0 133 382
bad\4509.bmp 1 0 0 320 177
bad\45010.bmp 1 0 0 139 99
bad\45011.bmp 1 0 0 190 52
bad\45012.bmp 1 0 0 518 112
bad\45013.bmp 1 0 0 184 444
bad\45014.bmp 1 0 0 158 293
bad\45015.bmp 1 0 0 386 299
bad\4511.bmp 1 0 0 48 77
bad\4521.bmp 1 0 0 14 45
bad\4522.bmp 1 0 0 25 50
bad\4523.bmp 1 0 0 21 18
bad\4531.bmp 1 0 0 53 90
bad\4532.bmp 1 0 0 135 87
bad\4533.bmp 1 0 0 128 83
bad\4534.bmp 1 0 0 45 80
bad\4535.bmp 1 0 0 82 52
bad\4536.bmp 1 0 0 44 13
bad\4537.bmp 1 0 0 47 72
bad\4538.bmp 1 0 0 43 25
bad\4539.bmp 1 0 0 26 53
bad\45310.bmp 1 0 0 84 53
bad\45311.bmp 1 0 0 48 151
bad\45312.bmp 1 0 0 172 118
bad\45313.bmp 1 0 0 62 122
bad\45314.bmp 1 0 0 110 52
bad\45315.bmp 1 0 0 177 16
bad\45316.bmp 1 0 0 17 197
bad\45317.bmp 1 0 0 31 163
bad\45318.bmp 1 0 0 221 44
bad\4541.bmp 1 0 0 174 89
bad\4542.bmp 1 0 0 55 119
bad\4543.bmp 1 0 0 79 69
bad\4544.bmp 1 0 0 71 62
bad\4545.bmp 1 0 0 120 99
bad\4546.bmp 1 0 0 233 46
bad\4547.bmp 1 0 0 165 143
bad\4548.bmp 1 0 0 73 84
bad\4549.bmp 1 0 0 123 130
bad\4551.bmp 1 0 0 38 26
bad\4552.bmp 1 0 0 80 23
bad\4553.bmp 1 0 0 31 56
bad\4554.bmp 1 0 0 57 64
bad\4555.bmp 1 0 0 52 18
bad\4556.bmp 1 0 0 27 33
bad\4557.bmp 1 0 0 23 15
bad\4558.bmp 1 0 0 52 31
bad\4559.bmp 1 0 0 47 53
bad\45510.bmp 1 0 0 54 42
bad\45511.bmp 1 0 0 56 59
bad\4561.bmp 1 0 0 79 37
bad\4562.bmp 1 0 0 137 67
bad\4563.bmp 1 0 0 40 79
bad\4564.bmp 1 0 0 96 20
bad\4565.bmp 1 0 0 72 116
bad\4566.bmp 1 0 0 33 142
bad\4567.bmp 1 0 0 133 70
bad\4568.bmp 1 0 0 87 76
bad\4569.bmp 1 0 0 40 52
bad\45610.bmp 1 0 0 68 88
bad\45611.bmp 1 0 0 124 57
bad\45612.bmp 1 0 0 49 107
bad\4571.bmp 1 0 0 40 46
bad\4572.bmp 1 0 0 33 44
bad\4573.bmp 1 0 0 30 44
bad\4574.bmp 1 0 0 28 43
bad\4575.bmp 1 0 0 38 49
bad\4576.bmp 1 0 0 35 53
bad\4577.bmp 1 0 0 26 47
bad\4578.bmp 1 0 0 117 78
bad\4579.bmp 1 0 0 114 128
bad\45710.bmp 1 0 0 36 249
bad\45711.bmp 1 0 0 78 104
bad\45712.bmp 1 0 0 36 133
bad\45713.bmp 1 0 0 48 81
bad\45714.bmp 1 0 0 47 152
bad\45715.bmp 1 0 0 90 168
bad\45716.bmp 1 0 0 75 159
bad\45717.bmp 1 0 0 32 146
bad\45718.bmp 1 0 0 48 84
bad\45719.bmp 1 0 0 107 71
bad\45720.bmp 1 0 0 70 107
bad\45721.bmp 1 0 0 117 133
bad\45722.bmp 1 0 0 25 52
bad\45723.bmp 1 0 0 140 143
bad\4581.bmp 1 0 0 19 16
bad\4582.bmp 1 0 0 21 81
bad\4583.bmp 1 0 0 21 107
bad\4584.bmp 1 0 0 14 29
bad\4585.bmp 1 0 0 21 24
bad\4586.bmp 1 0 0 19 58
bad\4587.bmp 1 0 0 16 45
bad\4588.bmp 1 0 0 19 49
bad\4589.bmp 1 0 0 21 64
bad\45810.bmp 1 0 0 20 57
bad\45811.bmp 1 0 0 35 37
bad\45812.bmp 1 0 0 41 46
bad\45813.bmp 1 0 0 142 6
bad\45814.bmp 1 0 0 145 6
bad\45815.bmp 1 0 0 38 44
bad\45816.bmp 1 0 0 46 49
bad\4591.bmp 1 0 0 42 93
bad\4592.bmp 1 0 0 19 22
bad\4593.bmp 1 0 0 29 40
bad\4594.bmp 1 0 0 29 39
bad\4595.bmp 1 0 0 21 35
bad\4596.bmp 1 0 0 83 114
bad\4597.bmp 1 0 0 29 30
bad\4598.bmp 1 0 0 17 35
bad\4599.bmp 1 0 0 33 21
bad\45910.bmp 1 0 0 50 75
bad\45911.bmp 1 0 0 74 69
bad\45912.bmp 1 0 0 51 67
bad\45913.bmp 1 0 0 37 55
bad\45914.bmp 1 0 0 43 58
bad\45915.bmp 1 0 0 57 65
bad\45916.bmp 1 0 0 88 29
bad\45917.bmp 1 0 0 191 40
bad\45918.bmp 1 0 0 103 36
bad\45919.bmp 1 0 0 41 26
bad\45920.bmp 1 0 0 23 33
bad\45921.bmp 1 0 0 98 42
bad\45922.bmp 1 0 0 80 17
bad\45923.bmp 1 0 0 86 56
bad\45924.bmp 1 0 0 12 37
bad\45925.bmp 1 0 0 113 64
bad\45926.bmp 1 0 0 86 37
bad\45927.bmp 1 0 0 17 24
bad\45928.bmp 1 0 0 62 46
bad\45929.bmp 1 0 0 137 112
bad\45930.bmp 1 0 0 169 52
bad\45931.bmp 1 0 0 103 118
bad\45932.bmp 1 0 0 157 136
bad\45933.bmp 1 0 0 73 209
bad\4601.bmp 1 0 0 11 17
bad\4602.bmp 1 0 0 45 14
bad\4603.bmp 1 0 0 39 12
bad\4604.bmp 1 0 0 39 12
bad\4605.bmp 1 0 0 39 12
bad\4606.bmp 1 0 0 38 13
bad\4607.bmp 1 0 0 315 40
bad\4608.bmp 1 0 0 71 189
bad\4609.bmp 1 0 0 50 187
bad\46010.bmp 1 0 0 143 139
bad\46011.bmp 1 0 0 79 113
bad\46012.bmp 1 0 0 78 70
bad\46013.bmp 1 0 0 84 74
bad\46014.bmp 1 0 0 73 34
bad\46015.bmp 1 0 0 47 63
bad\46016.bmp 1 0 0 25 65
bad\46017.bmp 1 0 0 50 29
bad\46018.bmp 1 0 0 57 16
bad\46019.bmp 1 0 0 65 70
bad\46020.bmp 1 0 0 83 63
bad\46021.bmp 1 0 0 58 37
bad\4611.bmp 1 0 0 24 25
bad\4612.bmp 1 0 0 20 27
bad\4613.bmp 1 0 0 21 32
bad\4614.bmp 1 0 0 22 31
bad\4615.bmp 1 0 0 27 30
bad\4616.bmp 1 0 0 27 29
bad\4617.bmp 1 0 0 25 29
bad\4618.bmp 1 0 0 25 22
bad\4619.bmp 1 0 0 106 104
bad\46110.bmp 1 0 0 58 83
bad\46111.bmp 1 0 0 94 51
bad\46112.bmp 1 0 0 52 81
bad\46113.bmp 1 0 0 43 61
bad\46114.bmp 1 0 0 47 18
bad\46115.bmp 1 0 0 16 63
bad\46116.bmp 1 0 0 74 112
bad\46117.bmp 1 0 0 40 84
bad\46118.bmp 1 0 0 105 22
bad\46119.bmp 1 0 0 25 225
bad\46120.bmp 1 0 0 43 175
bad\46121.bmp 1 0 0 38 225
bad\4621.bmp 1 0 0 133 24
bad\4622.bmp 1 0 0 85 74
bad\4623.bmp 1 0 0 173 74
bad\4624.bmp 1 0 0 71 129
bad\4625.bmp 1 0 0 91 135
bad\4626.bmp 1 0 0 64 129
bad\4627.bmp 1 0 0 122 35
bad\4628.bmp 1 0 0 89 175
bad\4629.bmp 1 0 0 254 85
bad\46210.bmp 1 0 0 55 192
bad\46211.bmp 1 0 0 210 68
bad\4631.bmp 1 0 0 121 85
bad\4632.bmp 1 0 0 98 92
bad\4633.bmp 1 0 0 112 93
bad\4634.bmp 1 0 0 233 130
bad\4641.bmp 1 0 0 108 28
bad\4642.bmp 1 0 0 20 31
bad\4643.bmp 1 0 0 17 27
bad\4644.bmp 1 0 0 27 34
bad\4645.bmp 1 0 0 23 38
bad\4646.bmp 1 0 0 26 36
bad\4647.bmp 1 0 0 21 36
bad\4648.bmp 1 0 0 14 30
bad\4649.bmp 1 0 0 17 32
bad\46410.bmp 1 0 0 25 33
bad\46411.bmp 1 0 0 19 33
bad\46412.bmp 1 0 0 20 29
bad\46413.bmp 1 0 0 19 29
bad\46414.bmp 1 0 0 29 24
bad\46415.bmp 1 0 0 22 29
bad\46416.bmp 1 0 0 110 80
bad\46417.bmp 1 0 0 111 80
bad\46418.bmp 1 0 0 78 52
bad\46419.bmp 1 0 0 67 28
bad\46420.bmp 1 0 0 54 46
bad\46421.bmp 1 0 0 56 35
bad\46422.bmp 1 0 0 80 49
bad\46423.bmp 1 0 0 67 48
bad\46424.bmp 1 0 0 67 28
bad\46425.bmp 1 0 0 58 35
bad\46426.bmp 1 0 0 56 41
bad\46427.bmp 1 0 0 37 29
bad\46428.bmp 1 0 0 57 40
bad\46429.bmp 1 0 0 53 207
bad\46430.bmp 1 0 0 40 69
bad\46431.bmp 1 0 0 27 143
bad\46432.bmp 1 0 0 42 236
bad\46433.bmp 1 0 0 58 227
bad\46434.bmp 1 0 0 108 78
bad\46435.bmp 1 0 0 67 135
bad\46436.bmp 1 0 0 55 123
bad\46437.bmp 1 0 0 39 87
bad\46438.bmp 1 0 0 53 56
bad\46439.bmp 1 0 0 42 63
bad\46440.bmp 1 0 0 23 94
bad\46441.bmp 1 0 0 47 129
bad\46442.bmp 1 0 0 52 97
bad\46443.bmp 1 0 0 52 101
bad\46444.bmp 1 0 0 50 144
bad\4651.bmp 1 0 0 101 28
bad\4652.bmp 1 0 0 48 37
bad\4653.bmp 1 0 0 53 32
bad\4654.bmp 1 0 0 8 42
bad\4655.bmp 1 0 0 103 60
bad\4656.bmp 1 0 0 10 29
bad\4657.bmp 1 0 0 8 43
bad\4658.bmp 1 0 0 45 69
bad\4659.bmp 1 0 0 37 24
bad\46510.bmp 1 0 0 12 28
bad\46511.bmp 1 0 0 101 25
bad\46512.bmp 1 0 0 21 31
bad\46513.bmp 1 0 0 29 46
bad\46514.bmp 1 0 0 31 38
bad\46515.bmp 1 0 0 53 40
bad\46516.bmp 1 0 0 21 176
bad\46517.bmp 1 0 0 25 159
bad\46518.bmp 1 0 0 151 29
bad\46519.bmp 1 0 0 88 104
bad\4661.bmp 1 0 0 37 36
bad\4662.bmp 1 0 0 27 81
bad\4663.bmp 1 0 0 10 15
bad\4664.bmp 1 0 0 24 36
bad\4665.bmp 1 0 0 42 59
bad\4666.bmp 1 0 0 17 24
bad\4667.bmp 1 0 0 65 35
bad\4668.bmp 1 0 0 92 24
bad\4669.bmp 1 0 0 36 46
bad\46610.bmp 1 0 0 1 1
bad\46611.bmp 1 0 0 31 25
bad\46612.bmp 1 0 0 37 97
bad\46613.bmp 1 0 0 29 58
bad\46614.bmp 1 0 0 62 34
